,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
2603,81eac115-a34d-49ea-8165-63e8352ae4eb,99,48.865437,2.329639,escooter,ACTIVE,16h,Samedi
2604,de28ab5a-f609-4f21-81fc-6af003fe348e,60,48.852491,2.335311,escooter,ACTIVE,16h,Samedi
2605,f04e446c-fc05-4cb1-99d4-b71cb406e555,95,48.86362,2.35996,escooter,ACTIVE,16h,Samedi
2606,fecb024b-8d4d-4631-ad23-31ad706cc008,100,48.873567,2.323223,escooter,ACTIVE,16h,Samedi
2607,64925481-c5cd-4a55-983a-c289ac8003a1,81,48.88611,2.322935,escooter,ACTIVE,16h,Samedi
2608,4943ef1d-2c8a-487d-9765-71f8ff32dd1f,92,48.843096,2.352435,escooter,ACTIVE,16h,Samedi
2609,88d7f73b-f8c3-459a-a27c-0f5c61db51dc,61,48.847459,2.396613,escooter,ACTIVE,16h,Samedi
2610,802756b9-2412-4064-8b09-f97792542f90,72,48.852457,2.367086,escooter,ACTIVE,16h,Samedi
2611,22ba8a3f-1a08-4e79-8e1d-3ed941637b15,100,48.878823,2.385733,escooter,ACTIVE,16h,Samedi
2612,401675ce-2c06-430d-8489-df1a4edcf175,67,48.834146,2.387439,escooter,ACTIVE,16h,Samedi
2613,2d806d27-448e-49b1-bbf5-4afc2c0af1fd,100,48.874366,2.328048,escooter,ACTIVE,16h,Samedi
2614,f390b71f-6178-4f83-9e30-60035fb837bf,72,48.858575,2.343722,escooter,ACTIVE,16h,Samedi
2615,17b8f230-812f-4c9e-91ef-33953a1f82d7,70,48.860715,2.367504,escooter,ACTIVE,16h,Samedi
2616,9ec89d94-1691-4278-b3a3-05c944ed95b1,91,48.823038,2.362266,escooter,ACTIVE,16h,Samedi
2617,954567ac-288a-4430-87f3-54351bddbabe,82,48.872964,2.346963,escooter,ACTIVE,16h,Samedi
2618,c1b25bfa-be01-4f6d-ab3b-310fa59ccc2d,80,48.844229,2.402227,escooter,ACTIVE,16h,Samedi
2619,15d46518-1634-4140-b6d0-741001a9d395,100,48.875607,2.326495,escooter,ACTIVE,16h,Samedi
2620,9385084f-e7d1-4cdd-83d0-b8262506f15e,58,48.837337,2.335284,escooter,ACTIVE,16h,Samedi
2621,f37a96c3-c135-4756-a127-9dd06472cdc7,95,48.868317,2.308717,escooter,ACTIVE,16h,Samedi
2622,50026ee1-716b-4900-9b39-08e5319f979c,100,48.86288,2.357744,escooter,ACTIVE,16h,Samedi
2623,a67da473-cad0-42c5-ae57-15c160b7b8ee,78,48.840364,2.278012,escooter,ACTIVE,16h,Samedi
2624,ded2e76b-7327-4e9b-bbe4-a57c6d77843a,83,48.878191,2.345777,escooter,ACTIVE,16h,Samedi
2625,13cc0715-f054-4d77-8e5e-a646b9a05801,96,48.84403,2.323196,escooter,ACTIVE,16h,Samedi
2626,6051c247-cd37-46f4-b66d-e5ac8a1a7c6d,96,48.835286,2.385468,escooter,ACTIVE,16h,Samedi
2627,7ed7e795-86f4-470c-9870-57558b2763e0,92,48.842892,2.327764,escooter,ACTIVE,16h,Samedi
2628,8ba128bb-c8bf-4c17-ae73-9615adaa58b3,87,48.87402,2.32454,escooter,ACTIVE,16h,Samedi
2629,138cb23a-a173-47ea-aede-94e0c5fc1df5,94,48.84746,2.346834,escooter,ACTIVE,16h,Samedi
2630,661e2ec0-aa49-437a-a898-c99ace12cf13,82,48.841221,2.25757,escooter,ACTIVE,16h,Samedi
2631,3bcfac2b-ee30-4329-b414-c1b77acf28d4,63,48.872046,2.325834,escooter,ACTIVE,16h,Samedi
2632,abcef191-957a-4677-a8da-5e57e704d1d5,83,48.837278,2.39154,escooter,ACTIVE,16h,Samedi
2633,6059236d-2134-4ea3-8af8-7548af4e565e,14,48.867678,2.380787,escooter,ACTIVE,16h,Samedi
2634,56e089d8-33eb-4d0c-b54e-990096913426,58,48.894838,2.380072,escooter,ACTIVE,16h,Samedi
2635,7fcb60d0-0731-41f2-943c-514060301efb,94,48.833567,2.324504,escooter,ACTIVE,16h,Samedi
2636,0eb2fd93-110d-483a-b311-0cf5f24a408f,86,48.854734,2.332894,escooter,ACTIVE,16h,Samedi
2637,2ae697d3-a0d5-403a-8c05-b89ab5a52400,88,48.841075,2.343838,escooter,ACTIVE,16h,Samedi
2638,a1ec9271-c5c0-4358-9a2e-071e02814598,97,48.867718,2.3426,escooter,ACTIVE,16h,Samedi
2639,4452f3f7-e5ce-4996-861d-0ed4ef04b2f4,100,48.897743,2.347053,escooter,ACTIVE,16h,Samedi
2640,6667d6f3-0236-4805-9395-98192591d5f3,97,48.820209,2.364851,escooter,ACTIVE,16h,Samedi
2641,df6c294e-9039-47f6-a059-1e7e303b0e0a,100,48.8677,2.344692,escooter,ACTIVE,16h,Samedi
2642,6730cd30-7ea1-4a64-88fe-1b3be72575ce,68,48.843846,2.323165,escooter,ACTIVE,16h,Samedi
2643,96a00fb0-8940-4196-9a34-b8366b55f216,100,48.824786,2.319747,escooter,ACTIVE,16h,Samedi
2644,a546a3b4-a8de-418e-a50d-ce50679f3b78,49,48.820484,2.354192,escooter,ACTIVE,16h,Samedi
2645,e0da8a80-cd63-47ce-b522-8ff74845fc9b,61,48.873258,2.283595,escooter,ACTIVE,16h,Samedi
2646,c1309498-aa09-400d-9513-f36240bc24b4,97,48.846141,2.285054,escooter,ACTIVE,16h,Samedi
2647,1a2aa660-4d27-47e0-9a7e-c894329d3f9e,73,48.859978,2.324953,escooter,ACTIVE,16h,Samedi
2648,73b1e256-eac8-46ce-8e03-8ad1112ece2e,84,48.858925,2.325023,escooter,ACTIVE,16h,Samedi
2649,841a6dd4-64c4-42ed-9771-2fa4436a4773,98,48.862605,2.411476,escooter,ACTIVE,16h,Samedi
2650,d050256e-372e-40e1-b13b-165b03255201,73,48.8425,2.336355,escooter,ACTIVE,16h,Samedi
2651,87d4d518-3446-4ae3-92e6-b1ef49ddd161,42,48.895915,2.330939,escooter,ACTIVE,16h,Samedi
2652,f314861c-b79a-410b-9b26-2ac17ef9c332,54,48.847514,2.343635,escooter,ACTIVE,16h,Samedi
2653,439b31d2-bdaa-4efd-b56a-c1ada5034e3c,70,48.868045,2.30463,escooter,ACTIVE,16h,Samedi
2654,c71dc7dc-fa8e-464e-a073-8e9109fdecd2,66,48.889568,2.382662,escooter,ACTIVE,16h,Samedi
2655,19f9530d-3467-40a6-8b45-1c577687cf77,100,48.847014,2.294113,escooter,ACTIVE,16h,Samedi
2656,4498f3cf-c55a-4f2a-a418-cfbfa2b31095,44,48.883485,2.288398,escooter,ACTIVE,16h,Samedi
2657,b96645bc-882e-459e-a151-afd118ecb574,64,48.852937,2.38626,escooter,ACTIVE,16h,Samedi
2658,9ddae197-8ce7-45e3-8a58-bbc53b6b088d,73,48.836121,2.386288,escooter,ACTIVE,16h,Samedi
2659,af8d2aca-b7b5-449b-8567-afa8c9632700,100,48.8699,2.334061,escooter,ACTIVE,16h,Samedi
2660,405728b7-2118-4374-b6ac-1d9cc91b0135,95,48.844958,2.35674,escooter,ACTIVE,16h,Samedi
2661,bac3dd29-76f6-4ecc-a179-ef2fef1e2778,79,48.858086,2.309363,escooter,ACTIVE,16h,Samedi
2662,1173e44f-a861-458b-9bac-c30d9b964e94,78,48.863345,2.296391,escooter,ACTIVE,16h,Samedi
2663,b4cb9bd5-dac5-469a-b70c-63ea249b62d3,57,48.864032,2.334526,escooter,ACTIVE,16h,Samedi
2664,ea7dbb40-f36a-41af-ba94-50b9424f3eb6,64,48.861903,2.385302,escooter,ACTIVE,16h,Samedi
2665,0202735c-e9b9-4e1f-9967-d5e3d88e768b,54,48.850537,2.2867,escooter,ACTIVE,16h,Samedi
2666,a109ef62-df16-4a9b-a4cb-6c5dbf9c756a,94,48.825865,2.318876,escooter,ACTIVE,16h,Samedi
2667,e4961489-e5c1-4161-aa08-f8f876f6ee8a,89,48.847772,2.285973,escooter,ACTIVE,16h,Samedi
2668,c930efda-d5d9-4dbe-85ad-9296e48b82f7,100,48.874228,2.317317,escooter,ACTIVE,16h,Samedi
2669,5db0f015-ab6b-4363-8a2c-0ec60e15c448,84,48.848449,2.399291,escooter,ACTIVE,16h,Samedi
2670,07261287-d5fe-42a9-a421-321d08559f0b,46,48.865404,2.343042,escooter,ACTIVE,16h,Samedi
2671,3087c992-88ee-4702-a6b2-940bcd60896b,97,48.880483,2.39578,escooter,ACTIVE,16h,Samedi
2672,2dd989be-14c2-4bb7-af81-3fb521b2b10f,94,48.846168,2.298888,escooter,ACTIVE,16h,Samedi
2673,8b4944aa-01dd-453c-ba31-d13cd533a303,76,48.853389,2.342976,escooter,ACTIVE,16h,Samedi
2674,77720778-db2b-4695-abec-c6cb29cbeca3,89,48.840851,2.399267,escooter,ACTIVE,16h,Samedi
2675,de93d24b-9ab0-4883-8bb9-aadfd23ad914,61,48.88087,2.349964,escooter,ACTIVE,16h,Samedi
2676,33cf7215-8e2c-43d3-9d9e-70fa2f1ebbeb,35,48.891886,2.309294,escooter,ACTIVE,16h,Samedi
2677,2b7ba211-4700-4a8f-8606-0fdb7bf39b84,55,48.897373,2.343666,escooter,ACTIVE,16h,Samedi
2678,040cf5e1-2158-4d52-836f-0e7d61441fce,63,48.844941,2.286046,escooter,ACTIVE,16h,Samedi
2679,f7fe78f1-9f22-4aca-ba81-7d994a4ca0ef,97,48.893706,2.35401,escooter,ACTIVE,16h,Samedi
2680,2f2951fc-8af6-4fb9-9625-eca5fc4e16de,90,48.820119,2.354218,escooter,ACTIVE,16h,Samedi
2681,5a5088ac-eb55-4c10-9e88-1d5451b80d6f,100,48.847467,2.269102,escooter,ACTIVE,16h,Samedi
2682,b0131751-99c7-46fd-88ce-37d3213cbfa3,86,48.852265,2.365881,escooter,ACTIVE,16h,Samedi
2683,b0e83640-91b4-4d71-b2ec-7c34c41498f4,99,48.861177,2.311478,escooter,ACTIVE,16h,Samedi
2684,9817df8f-1cfa-4a57-952d-11c8aac458ce,83,48.858749,2.383445,escooter,ACTIVE,16h,Samedi
2685,a07431ad-4b5c-43d9-a7de-ad571bad9adc,98,48.871542,2.346006,escooter,ACTIVE,16h,Samedi
2686,7106189b-ee00-4dd3-b602-90ceb3743fa9,56,48.846589,2.288984,escooter,ACTIVE,16h,Samedi
2687,1392ecce-00c5-4346-b39b-206a198595d4,79,48.877042,2.31343,escooter,ACTIVE,16h,Samedi
2688,019d0cc1-7330-4226-b50a-d2001abe5047,66,48.85248,2.379194,escooter,ACTIVE,16h,Samedi
2689,03c8e2f1-83df-4be0-b785-4f48cd05ad10,100,48.87422,2.289745,escooter,ACTIVE,16h,Samedi
2690,d4f12849-2b89-4b8d-bdcf-2eef0b199fd4,48,48.85238,2.37214,escooter,ACTIVE,16h,Samedi
2691,091865d4-3484-4160-b4d6-6b5e89f049d9,81,48.83569,2.394058,escooter,ACTIVE,16h,Samedi
2692,4470fd9a-255f-42bf-a2bc-0e964d0ff676,81,48.842235,2.351694,escooter,ACTIVE,16h,Samedi
2693,65f3c409-3b00-4db1-a848-e4d95e7817dd,91,48.841071,2.402388,escooter,ACTIVE,16h,Samedi
2694,f704a860-f2e0-4be3-b925-f7714dd14185,81,48.86382,2.36003,escooter,ACTIVE,16h,Samedi
2695,be2c4dbb-24ca-48e4-a779-8971346a8544,64,48.856067,2.292894,escooter,ACTIVE,16h,Samedi
2696,7691fa6c-fa52-434a-98d4-3497e2eb7079,47,48.880376,2.379784,escooter,ACTIVE,16h,Samedi
2697,011f9c13-03e9-4c14-878e-b0a2927c84a8,88,48.845592,2.350145,escooter,ACTIVE,16h,Samedi
2698,fa515e2a-da0f-4064-ba4f-710cebef01ce,90,48.895325,2.380281,escooter,ACTIVE,16h,Samedi
2699,3d91e4ce-cb06-415f-b91f-ceccc6fd9550,78,48.855258,2.364692,escooter,ACTIVE,16h,Samedi
2700,1026dfda-00a0-485f-adb2-c767713a9c77,93,48.849359,2.379489,escooter,ACTIVE,16h,Samedi
2701,b7de39a8-b2bb-49a7-b561-d94c860b3fbd,75,48.847618,2.319726,escooter,ACTIVE,16h,Samedi
2702,24a0fcf9-f428-4601-8360-b6ac974f2c0f,54,48.868371,2.29137,escooter,ACTIVE,16h,Samedi
2703,5e69b0f8-e416-45d6-91d4-588ac2ac21fc,60,48.848193,2.325127,escooter,ACTIVE,16h,Samedi
2704,47652815-43ca-4a43-894f-51c2245a716d,100,48.885742,2.288657,escooter,ACTIVE,16h,Samedi
2705,7634ece6-ec55-4ad2-8a92-72aee525284d,70,48.863363,2.29639,escooter,ACTIVE,16h,Samedi
2706,47a4f99d-cceb-40d6-843c-e480c1546bf3,65,48.886321,2.322446,escooter,ACTIVE,16h,Samedi
2707,d9960c83-88e3-4381-ab10-44724df48ed0,73,48.850519,2.361288,escooter,ACTIVE,16h,Samedi
2708,ead4534f-456f-44ca-b61c-0df249454330,97,48.874165,2.299812,escooter,ACTIVE,16h,Samedi
2709,2243f262-4313-468e-af44-e22362fb28e2,100,48.873516,2.347729,escooter,ACTIVE,16h,Samedi
2710,df085225-8c19-4329-9828-8196bc6fbe29,100,48.840035,2.400565,escooter,ACTIVE,16h,Samedi
2711,72889dcf-d409-497e-a3ac-af09affc0667,95,48.856363,2.292841,escooter,ACTIVE,16h,Samedi
2712,8c24b991-db93-4791-a313-ecee1d799b18,51,48.873234,2.300036,escooter,ACTIVE,16h,Samedi
2713,7e333ab3-86ff-4c28-af62-b075a3f0ccf1,85,48.868738,2.349706,escooter,ACTIVE,16h,Samedi
2714,80a6539d-4494-48ff-a703-d9a55b07bb55,90,48.869407,2.394866,escooter,ACTIVE,16h,Samedi
2715,43517eff-e7c8-468f-bb57-db69732d2d21,53,48.846169,2.298967,escooter,ACTIVE,16h,Samedi
2716,eb3ed09c-129a-4756-84c9-4ac6f599fe9c,96,48.844892,2.342506,escooter,ACTIVE,16h,Samedi
2717,2ee23fc0-29f1-445a-96fd-dc857c87e155,49,48.840926,2.26226,escooter,ACTIVE,16h,Samedi
2718,a2e22a62-8d8a-4d92-a1c4-02c1596b3b5a,73,48.883715,2.351165,escooter,ACTIVE,16h,Samedi
2719,7559443e-02a2-4836-bb96-e65987132dbb,43,48.893774,2.339072,escooter,ACTIVE,16h,Samedi
2720,03fa2c8c-6efb-4a32-aa1d-bddd91a62a7d,56,48.878656,2.397945,escooter,ACTIVE,16h,Samedi
2721,df684c9b-0474-4906-9de0-5d3b2dc925ee,90,48.823028,2.362237,escooter,ACTIVE,16h,Samedi
2722,26a6e0b0-515d-4fe8-acb6-3868fe84a76c,82,48.846236,2.406024,escooter,ACTIVE,16h,Samedi
2723,b2f7bea3-1434-46f9-adf8-427054067390,100,48.880216,2.353903,escooter,ACTIVE,16h,Samedi
2724,d79c20d9-c3c3-4e63-8a52-96d7795bf291,69,48.899615,2.379799,escooter,ACTIVE,16h,Samedi
2725,129365a5-6567-434e-a85d-cb54bb93a7b0,76,48.836196,2.292368,escooter,ACTIVE,16h,Samedi
2726,c961e311-764e-4709-b3d6-b8c24eb47d59,100,48.872973,2.309891,escooter,ACTIVE,16h,Samedi
2727,0474ae19-aa30-4336-a290-04ee7fd0e75a,83,48.86307,2.366357,escooter,ACTIVE,16h,Samedi
2728,0976c005-f163-4b7d-8177-6476dabe4437,85,48.848768,2.328759,escooter,ACTIVE,16h,Samedi
2729,bf70a97d-586b-4969-a397-7377e98bb5ad,64,48.852359,2.326552,escooter,ACTIVE,16h,Samedi
2730,30f2b2c5-8853-49db-baf0-8d547e2d8c60,99,48.877798,2.301729,escooter,ACTIVE,16h,Samedi
2731,565e9df9-1ee3-434f-9ad8-04c4911eea65,51,48.843299,2.337431,escooter,ACTIVE,16h,Samedi
2732,ba0dbb86-9934-492e-b8db-deab08e2792c,80,48.853447,2.314677,escooter,ACTIVE,16h,Samedi
2733,cef62367-8626-4a16-9a0a-725c5027de85,81,48.840458,2.352508,escooter,ACTIVE,16h,Samedi
2734,a8b5566d-adf2-44c3-a573-707762bea757,100,48.870266,2.345484,escooter,ACTIVE,16h,Samedi
2735,d1a980a8-9e4d-4bbf-9dee-bac2b840d5bb,69,48.846895,2.38162,escooter,ACTIVE,16h,Samedi
2736,fa90773e-9a91-46c7-bd86-d79d76951a5e,58,48.857002,2.372316,escooter,ACTIVE,16h,Samedi
2737,4b4473d5-9db4-4ea8-ab8f-a693fa0efc63,52,48.830836,2.399216,escooter,ACTIVE,16h,Samedi
2738,ed6ac98a-f057-480c-8845-8d14e9be46fa,46,48.881124,2.349983,escooter,ACTIVE,16h,Samedi
2739,66f7ad48-ff37-4902-b929-8f5361c2b9d8,66,48.877037,2.311279,escooter,ACTIVE,16h,Samedi
2740,2a625a81-72e4-4719-b43c-262a2c2a368d,78,48.838244,2.358533,escooter,ACTIVE,16h,Samedi
2741,9829dd92-4d9c-46a8-bde9-59afb3012376,95,48.870413,2.337238,escooter,ACTIVE,16h,Samedi
2742,1186a2e7-f932-49a6-b100-ebe7add29f48,100,48.873984,2.324667,escooter,ACTIVE,16h,Samedi
2743,d06543d9-277f-4644-ba47-da5605d2403a,77,48.89251,2.336888,escooter,ACTIVE,16h,Samedi
2744,c7a283d6-f30d-4bf0-b9ee-00dd00ca1905,100,48.851769,2.331295,escooter,ACTIVE,16h,Samedi
2745,0422a2e4-6cc1-41ab-aa2e-c55000624aab,45,48.868407,2.308913,escooter,ACTIVE,16h,Samedi
2746,eaf04de6-8a64-4319-bac6-0e3c403a083f,72,48.84941,2.314909,escooter,ACTIVE,16h,Samedi
2747,e0924be7-71d1-46d4-84f7-2fefd0cb6b2d,93,48.864669,2.3404,escooter,ACTIVE,16h,Samedi
2748,1a3f3bd1-de6e-4174-ab21-84d36ecca81e,59,48.866478,2.326728,escooter,ACTIVE,16h,Samedi
2749,a21582af-688e-4d6b-a6af-68e37d91455b,77,48.834698,2.361044,escooter,ACTIVE,16h,Samedi
2750,e52b5c2e-e08d-43e7-9347-a649c89d9e70,57,48.83739,2.346309,escooter,ACTIVE,16h,Samedi
2751,e8d0a821-2ac9-4919-a6b7-903c57565616,91,48.842534,2.334723,escooter,ACTIVE,16h,Samedi
2752,68213929-9514-4796-82f0-642bd82bf916,69,48.830635,2.35236,escooter,ACTIVE,16h,Samedi
2753,a9b262ec-bad7-44c7-8e9b-d8cea2f7fb03,76,48.853763,2.296834,escooter,ACTIVE,16h,Samedi
2754,e34a51f3-611e-4a68-9a62-ddcf738ba6fe,68,48.865545,2.27933,escooter,ACTIVE,16h,Samedi
2755,ee2a6933-e142-4280-bef5-4b49bdf6c7ac,100,48.85653,2.305868,escooter,ACTIVE,16h,Samedi
2756,a721fedd-b0d9-4de7-9317-7f314ba3a11b,54,48.870122,2.332265,escooter,ACTIVE,16h,Samedi
2757,3981aab7-30ba-47ef-ae25-795e2b58e285,96,48.842716,2.32993,escooter,ACTIVE,16h,Samedi
2758,9fc1e2ca-d171-4e8f-b7a4-f59fa5ea78dc,85,48.848473,2.399409,escooter,ACTIVE,16h,Samedi
2759,7ea61171-b2cc-4c89-87bd-dd4e65a04584,51,48.883012,2.391989,escooter,ACTIVE,16h,Samedi
2760,149f7e50-1865-4029-82d8-e1d8689fb2bd,53,48.891055,2.345008,escooter,ACTIVE,16h,Samedi
2761,8e47de2f-394d-46e7-a032-42c74baa00d7,95,48.866297,2.331717,escooter,ACTIVE,16h,Samedi
2762,8d0275be-66a8-4cdb-8021-a4baa10e496a,75,48.867513,2.325719,escooter,ACTIVE,16h,Samedi
2763,3905a273-7b59-42e9-8997-b4cd97379019,97,48.872151,2.365934,escooter,ACTIVE,16h,Samedi
2764,8574cc3e-ce09-4cf0-be2a-11cfa86968c4,93,48.830201,2.31671,escooter,ACTIVE,16h,Samedi
2765,9aeb221a-3aa5-487a-9481-b9858504f0aa,96,48.864288,2.28542,escooter,ACTIVE,16h,Samedi
2766,2c7e09cd-3f62-45e3-b358-9bf5f64aac69,72,48.878474,2.317846,escooter,ACTIVE,16h,Samedi
2767,bc862eab-0421-4528-bf85-04c0833478a9,98,48.850715,2.267185,escooter,ACTIVE,16h,Samedi
2768,33e58ee3-e179-45df-b3de-6fee793b38c7,73,48.828166,2.384809,escooter,ACTIVE,16h,Samedi
2769,1c1a2d8d-d360-40b7-a70f-772e09464842,91,48.842205,2.351674,escooter,ACTIVE,16h,Samedi
2770,0f41137e-4a12-4c18-8a37-3888e4a22d21,85,48.831185,2.374338,escooter,ACTIVE,16h,Samedi
2771,e703c664-c7df-462f-8727-916025044252,100,48.859979,2.372329,escooter,ACTIVE,16h,Samedi
2772,18492edc-f7c6-4270-92a7-38f7fa154e55,58,48.866355,2.301719,escooter,ACTIVE,16h,Samedi
2773,c3fa1c9b-43aa-4afe-9b2e-94930fe54d89,76,48.888531,2.347965,escooter,ACTIVE,16h,Samedi
2774,43bc3527-9936-45c1-9495-2048c425ef32,62,48.88832,2.347643,escooter,ACTIVE,16h,Samedi
2775,793203aa-fdf6-490e-8162-c8ed686c0595,88,48.873335,2.311295,escooter,ACTIVE,16h,Samedi
2776,f84fec32-e6fa-49b0-b79c-bfdb99cfd3eb,83,48.834887,2.354725,escooter,ACTIVE,16h,Samedi
2777,7fd7e287-16fe-4ba4-9226-c7e91ca67034,63,48.885615,2.333346,escooter,ACTIVE,16h,Samedi
2778,c5237b54-59bd-4664-9c44-625332648083,100,48.899065,2.370327,escooter,ACTIVE,16h,Samedi
2779,c4145ac6-0df4-492a-b964-2583a4058bad,87,48.859128,2.318171,escooter,ACTIVE,16h,Samedi
2780,30affb8b-908f-4768-ba88-58d9900a1152,100,48.834658,2.338018,escooter,ACTIVE,16h,Samedi
2781,1b6d8c4f-4f96-4425-ad4a-25df69497a59,49,48.864877,2.384887,escooter,ACTIVE,16h,Samedi
2782,55e1c6fa-b932-4d5b-af64-492bbd5062ac,21,48.880951,2.395052,escooter,ACTIVE,16h,Samedi
2783,8be2ba50-f3cb-4f83-b54e-c6056df5c967,54,48.858557,2.348938,escooter,ACTIVE,16h,Samedi
2784,25903c62-64a0-437e-8a6c-56fbac388866,70,48.876,2.347851,escooter,ACTIVE,16h,Samedi
2785,ff020d32-39bc-4ba7-abd2-c23160d84968,100,48.860188,2.36564,escooter,ACTIVE,16h,Samedi
2786,51990b48-0591-48ba-b23d-78b8705bdce8,42,48.84459,2.318098,escooter,ACTIVE,16h,Samedi
2787,624f3572-04a3-4cc7-bbad-60a75aa86621,94,48.847896,2.351506,escooter,ACTIVE,16h,Samedi
2788,352e03cd-94c5-4618-8873-4869b13304a3,52,48.855428,2.271134,escooter,ACTIVE,16h,Samedi
2789,506b85bf-4d39-4692-981d-fd76787a769a,96,48.849358,2.379494,escooter,ACTIVE,16h,Samedi
2790,a90e79f6-d646-4382-b8b0-7707b2de1db4,11,48.839144,2.3055,escooter,ACTIVE,16h,Samedi
2791,85dbaca2-8109-43b4-a9df-65b963886be5,42,48.89729,2.342222,escooter,ACTIVE,16h,Samedi
2792,9a48488e-f225-438c-bdd3-c89df44d4b1b,58,48.854511,2.319799,escooter,ACTIVE,16h,Samedi
2793,d0da20f2-d6e0-43e0-a6d9-14e178b996cd,79,48.870809,2.332609,escooter,ACTIVE,16h,Samedi
2794,c23696e6-a9aa-4159-a5bc-e10448e7cad0,87,48.83866,2.336597,escooter,ACTIVE,16h,Samedi
2795,6af38e74-40ac-4e59-9c8c-60f1e0ef8456,85,48.832932,2.306986,escooter,ACTIVE,16h,Samedi
2796,59aa447c-fb3b-4b81-93b7-d872bc36c827,80,48.835372,2.365617,escooter,ACTIVE,16h,Samedi
2797,a97279ac-76a6-4e66-89b8-d32744b8e05c,92,48.82062,2.321657,escooter,ACTIVE,16h,Samedi
2798,9230176a-ba02-4576-b328-c7403bc2d425,71,48.859153,2.297654,escooter,ACTIVE,16h,Samedi
2799,a5030afa-5a0a-4861-9c82-b81236302769,90,48.85599,2.36126,escooter,ACTIVE,16h,Samedi
2800,62a73a42-e413-4c40-964d-f1d30357072b,87,48.820614,2.321683,escooter,ACTIVE,16h,Samedi
2801,a6a1c101-81cd-43ee-a2b4-ead82c47ef12,88,48.863973,2.352122,escooter,ACTIVE,16h,Samedi
2802,0f68cd04-c452-41c4-b8f4-b58a5d6de619,60,48.822137,2.363451,escooter,ACTIVE,16h,Samedi
2803,3b4d7375-fffa-4fa7-a289-f3a2a7425f4f,73,48.837511,2.346191,escooter,ACTIVE,16h,Samedi
2804,8a08fb49-a7b1-4abc-a7c3-6bf88880bd58,86,48.849176,2.33148,escooter,ACTIVE,16h,Samedi
2805,bf3aecb6-5be2-4e5c-8429-25c8b4e50101,83,48.843571,2.328065,escooter,ACTIVE,16h,Samedi
2806,41d15d63-6360-4ef3-b50b-374e418eac4a,55,48.828109,2.358544,escooter,ACTIVE,16h,Samedi
2807,27ea756b-41c6-4fed-a11f-af2d67264b66,51,48.835165,2.365471,escooter,ACTIVE,16h,Samedi
2808,1d6dc8aa-5ed8-476c-8dd4-3ff2d031e38e,73,48.831701,2.317943,escooter,ACTIVE,16h,Samedi
2809,0142a91e-8d1c-4b84-aa6d-a1fcd4a55bf4,100,48.870945,2.321258,escooter,ACTIVE,16h,Samedi
2810,fe98e777-71f7-408b-9eac-81ad756f3917,59,48.85966,2.388741,escooter,ACTIVE,16h,Samedi
2811,7e218daf-9791-4c97-8346-3cec7316dcb6,100,48.846463,2.400273,escooter,ACTIVE,16h,Samedi
2812,b500a9ed-c38e-4a5b-99b6-1264fc6ab4fc,100,48.877159,2.28573,escooter,ACTIVE,16h,Samedi
2813,77b971cd-0647-4a44-9767-dbb9b2f8296e,54,48.839029,2.321714,escooter,ACTIVE,16h,Samedi
2814,a8aac678-7d47-4e68-b575-441d332a0e84,75,48.852564,2.380209,escooter,ACTIVE,16h,Samedi
2815,155d87f5-724d-45b3-afb4-f7f43ceb1e45,47,48.878359,2.345963,escooter,ACTIVE,16h,Samedi
2816,3b8aa5f3-d741-437a-a74d-a9392a395032,56,48.900209,2.334599,escooter,ACTIVE,16h,Samedi
2817,2ab31828-09ea-449b-8507-9e253fefb1bf,95,48.845695,2.356054,escooter,ACTIVE,16h,Samedi
2818,f41f97df-9031-494f-846e-2930dce38c10,64,48.861313,2.34118,escooter,ACTIVE,16h,Samedi
2819,bcb67387-a68f-4855-a0be-79d3d091fbbe,92,48.830069,2.351066,escooter,ACTIVE,16h,Samedi
2820,2f9c77e3-b7a8-4348-87d8-33f82e4b0834,70,48.823871,2.329412,escooter,ACTIVE,16h,Samedi
2821,51f72167-370a-46f3-b7bf-4fc27c98f591,73,48.855626,2.360963,escooter,ACTIVE,16h,Samedi
2822,6539675d-c852-4b61-a522-d2c367bac96c,97,48.878956,2.371391,escooter,ACTIVE,16h,Samedi
2823,4de7f335-2af1-4386-b2b3-aa74fdbfaf71,65,48.89571,2.348648,escooter,ACTIVE,16h,Samedi
2824,3a51f3ae-49f2-4167-a573-55dd9ab72e39,62,48.85793,2.301519,escooter,ACTIVE,16h,Samedi
2825,0984ec68-fbc6-48c0-8b3f-a3b2f775840f,63,48.841576,2.327098,escooter,ACTIVE,16h,Samedi
2826,4d5eb048-91fd-4276-a688-dae3e188ee5f,82,48.854521,2.365953,escooter,ACTIVE,16h,Samedi
2827,71f44eca-3c82-4d00-a172-b828b7ed3c58,100,48.838331,2.341721,escooter,ACTIVE,16h,Samedi
2828,631d3c3e-5c07-482d-a7fa-fa60323f7dd0,75,48.834307,2.32599,escooter,ACTIVE,16h,Samedi
2829,aa5e2f55-ac31-46ed-93c2-437c6a087a36,76,48.858659,2.345936,escooter,ACTIVE,16h,Samedi
2830,40f9ce0b-0108-4ad7-9881-19ef06ef24ce,100,48.843537,2.351353,escooter,ACTIVE,16h,Samedi
2831,40534431-6dda-4e74-8f1e-a3f15ae73eab,100,48.836195,2.353247,escooter,ACTIVE,16h,Samedi
